0.12210428714752197,0.10175357013940811,9.95748519897461,1.225664496421814,-0.5863586664199829,0.7008751630783081,0.013267993927001953,0.007947358302772045,-0.013799448497593403,1551866356988
0.13527239859104156,0.09935937076807022,9.963470458984375,1.2521965503692627,-0.5705187916755676,0.777799129486084,0.012657128274440765,0.007947358302772045,-0.01441031415015459,1551866357087
0.13766659796237946,0.10295066982507706,9.959878921508789,1.561938762664795,-0.6073473691940308,0.7383167147636414,0.013267993927001953,0.007336493115872145,-0.013799448497593403,1551866357187
0.13766659796237946,0.09935937076807022,9.971850395202637,1.5689295530319214,-0.5927017331123352,0.793947160243988,0.013267993927001953,0.007947358302772045,-0.015021179802715778,1551866357288
0.13168109953403473,0.09576806426048279,9.96825885772705,1.6022893190383911,-0.5522719025611877,0.7569518685340881,0.012657128274440765,0.007947358302772045,-0.01441031415015459,1551866357387
0.13407529890537262,0.1041477769613266,9.97065258026123,1.627018690109253,-0.6617538332939148,0.7214575409889221,0.012657128274440765,0.008558223955333233,-0.015021179802715778,1551866357499
0.13766659796237946,0.10534487664699554,9.97065258026123,1.6521573066711426,-0.6871638894081116,0.7076056599617004,-3.6654993891716003E-5,1.893660519272089E-4,6.71902671456337E-5,1551866357588
0.14245499670505524,0.09935937076807022,9.974244117736816,1.855934500694275,-0.6748141050338745,0.7156941890716553,-3.6654993891716003E-5,-4.214993678033352E-4,6.71902671456337E-5,1551866357699
0.1364694982767105,0.10055647045373917,9.96825885772705,1.9209331274032593,-0.664456844329834,0.7232528328895569,-6.475201807916164E-4,1.893660519272089E-4,-5.43675385415554E-4,1551866357787
0.15801730751991272,0.11013327538967133,9.981427192687988,1.9314982891082764,-0.6545771360397339,0.7290984392166138,-6.475201807916164E-4,1.893660519272089E-4,6.780559197068214E-4,1551866357887
0.13527239859104156,0.10175357013940811,9.965864181518555,1.9314223527908325,-0.6455903053283691,0.7357599139213562,-3.6654993891716003E-5,1.893660519272089E-4,6.71902671456337E-5,1551866357987
0.1364694982767105,0.10175357013940811,9.974244117736816,1.931369662284851,-0.6378523707389832,0.7403500080108643,5.742101930081844E-4,1.893660519272089E-4,6.71902671456337E-5,1551866358087
0.14245499670505524,0.09576806426048279,9.979032516479492,1.9153746366500854,-0.6308664083480835,0.7444608807563782,-3.6654993891716003E-5,-4.214993678033352E-4,6.780559197068214E-4,1551866358187
0.14245499670505524,0.09457096457481384,9.96945571899414,1.7057368755340576,-0.6238707304000854,0.7488041520118713,-3.6654993891716003E-5,1.893660519272089E-4,6.71902671456337E-5,1551866358297
0.13168109953403473,0.09816227108240128,9.955090522766113,1.6084485054016113,-0.6186674237251282,0.7513051629066467,5.742101930081844E-4,8.002312388271093E-4,6.71902671456337E-5,1551866358397
0.1496376097202301,0.09816227108240128,9.975440979003906,1.3987442255020142,-0.6170462965965271,0.7522944211959839,5.742101930081844E-4,1.893660519272089E-4,6.71902671456337E-5,1551866358497
0.14365209639072418,0.09576806426048279,9.973047256469727,1.2568758726119995,-0.6164802312850952,0.7526315450668335,5.131256766617298E-4,-4.3371645733714104E-4,-1.2217927724123E-4,1551866358598
0.1472434103488922,0.09576806426048279,9.982624053955078,1.1995540857315063,-0.6148601174354553,0.7538266181945801,-7.086046971380711E-4,-4.3371645733714104E-4,4.886863753199577E-4,1551866358687
